MONTHLY SALES BY TITLE
MARBLE PRESS LLC - 57395
PERIOD - 1225
ISBN #,TITLE,WAREHOUSE,ORDER #,PONO,CUSTOMER,UNITS SOLD,DISC %,AMOUNT
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507568,OCTOBER 2025 SALES,SCRIBD,1,,4.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,4.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,4.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,4.00
SUBTOTAL 9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,,,,,58,,237.96
9781958325087,OUR UNBREAKABLE THREAD: A FAMILYS LOVE THROUGH GENERATIONS,1,CM599781,L47863XX,INGRAM BOOK COMPANY,-1,49.98,-9.50
SUBTOTAL 9781958325087,OUR UNBREAKABLE THREAD: A FAMILYS LOVE THROUGH GENERATIONS,,,,,-1,,-9.50
9781958325223,RAFA AND THE WRONG LEGS,JB,6507516,October 2025 Receipts,FRASER DIRECT,9,25.00,84.24
9781958325223,RAFA AND THE WRONG LEGS,JB,6507545,November 2025 Receipts,FRASER DIRECT,3,25.00,28.64
9781958325223,RAFA AND THE WRONG LEGS,1,6482638,CZ259UCR,INGRAM BOOK COMPANY,4,50.00,37.98
9781958325223,RAFA AND THE WRONG LEGS,1,6477758,EZ252P9R,INGRAM BOOK COMPANY,2,50.00,18.99
9781958325223,RAFA AND THE WRONG LEGS,1,6485570,EZ266SKR,INGRAM BOOK COMPANY,5,50.00,47.47
9781958325223,RAFA AND THE WRONG LEGS,1,6485580,NZ266R3R,INGRAM BOOK COMPANY,1,50.00,9.49
9781958325223,RAFA AND THE WRONG LEGS,1,6500916,CZ322YKR,INGRAM BOOK COMPANY,5,50.00,47.47
9781958325223,RAFA AND THE WRONG LEGS,1,6503038,225335006,MACKIN EDUCATIONAL RESOURCES,1,55.00,8.55
SUBTOTAL 9781958325223,RAFA AND THE WRONG LEGS,,,,,30,,282.83
9781958325315,RAFA AND THE WRONG LEGS,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.50
SUBTOTAL 9781958325315,RAFA AND THE WRONG LEGS,,,,,1,,0.50
9781958325155,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,4,55.00,27.00
9781958325155,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,6.75
SUBTOTAL 9781958325155,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,,,,,5,,33.75
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6502291,6XUZL6FC,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6502309,4EERLHIY,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6502328,2F7TUENE,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6500896,9411604,FOLLETT SCHOOL SOLUTIONS,2,55.00,13.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,JB,6507516,October 2025 Receipts,FRASER DIRECT,2,25.00,13.48
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM599942,NOVEMBER RETURNS,FRASER DIRECT,0,25.00,-44.97
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6482644,DZ259ODR,INGRAM BOOK COMPANY,10,50.00,74.95
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6477754,NZ252RYR,INGRAM BOOK COMPANY,2,50.00,14.99
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6485575,CZ266V9R,INGRAM BOOK COMPANY,3,50.00,22.48
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6495369,CZ294X2R,INGRAM BOOK COMPANY,8,50.00,59.96
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6498349,NZ308NHR,INGRAM BOOK COMPANY,3,50.00,22.48
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6500923,DZ322PLR,INGRAM BOOK COMPANY,1,50.00,7.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM599542,L47567XX,INGRAM BOOK COMPANY,-1,49.99,-7.50
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6501686,019169,READ BETWEEN THE LYNES,3,45.00,24.73
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598630,139946,SHERMAN'S BOOK & STATIONERY,-1,45.00,-8.24
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598528,139759,SHERMAN'S BOOK & STATIONERY,-1,45.00,-8.24
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598536,139712,SHERMAN'S BOOK & STATIONERY,-1,45.00,-8.24
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598537,140037,SHERMAN'S BOOK & STATIONERY,-2,45.00,-16.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598542,139765,SHERMAN'S BOOK & STATIONERY,-1,45.00,-8.24
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598572,139881,SHERMAN'S BOOK & STATIONERY,-2,45.00,-16.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598574,139684,SHERMAN'S BOOK & STATIONERY,-2,45.00,-16.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598593,141083,SHERMAN'S BOOK & STATIONERY,-1,45.00,-8.24
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM598616,140508,SHERMAN'S BOOK & STATIONERY,-2,45.00,-16.49
SUBTOTAL 9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,,,,,23,,116.89
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6499354,873J12DR,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6499358,8RQNS29D,AMAZON.COM SERVICES INC ATLGX,3,50.00,28.48
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6499362,55C22KWZ,AMAZON.COM SERVICES INC ATLGX,4,50.00,37.98
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6499364,4T3SRFHN,AMAZON.COM SERVICES INC ATLGX,3,50.00,28.48
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6499366,5A4C59AM,AMAZON.COM SERVICES INC ATLGX,3,50.00,28.48
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6506209,8MG5Z6IS,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6506221,25XS6T2W,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6501318,796702,BRODART CO,1,50.00,9.49
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6501246,233480,CHILDREN'S PLUS  INC,2,55.00,17.09
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6501247,233569,CHILDREN'S PLUS  INC,1,55.00,8.55
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6507481,9447566,FOLLETT SCHOOL SOLUTIONS,2,55.00,17.09
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,JB,6507516,October 2025 Receipts,FRASER DIRECT,2,25.00,18.72
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6495371,EZ294RFR,INGRAM BOOK COMPANY,4,50.00,37.98
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6498347,CZ308YOR,INGRAM BOOK COMPANY,1,50.00,9.49
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6498349,NZ308NHR,INGRAM BOOK COMPANY,2,50.00,18.99
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6500916,CZ322YKR,INGRAM BOOK COMPANY,4,50.00,37.98
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6500935,NZ322ZRR,INGRAM BOOK COMPANY,3,50.00,28.48
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6504059,DZ336TER,INGRAM BOOK COMPANY,1,50.00,9.49
SUBTOTAL 9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,,,,,39,,365.24
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499333,4UXKDJCC,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499358,8RQNS29D,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499360,8D41F9ON,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499362,55C22KWZ,AMAZON.COM SERVICES INC ATLGX,4,50.00,29.98
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499364,4T3SRFHN,AMAZON.COM SERVICES INC ATLGX,5,50.00,37.47
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499366,5A4C59AM,AMAZON.COM SERVICES INC ATLGX,3,50.00,22.48
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502309,4EERLHIY,AMAZON.COM SERVICES INC ATLGX,5,50.00,37.47
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502310,2Z3YVQCK,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502328,2F7TUENE,AMAZON.COM SERVICES INC ATLGX,3,50.00,22.48
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502332,2CL3IMLJ,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502333,28VKBEVF,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502337,269SYMTK,AMAZON.COM SERVICES INC ATLGX,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502347,1JLESMPE,AMAZON.COM SERVICES INC ATLGX,4,50.00,29.98
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,JB,6507516,October 2025 Receipts,FRASER DIRECT,3,25.00,20.97
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,CM599942,NOVEMBER RETURNS,FRASER DIRECT,0,25.00,-33.73
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6498345,EZ308ROR,INGRAM BOOK COMPANY,3,50.00,22.48
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6477754,NZ252RYR,INGRAM BOOK COMPANY,5,50.00,37.47
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6485575,CZ266V9R,INGRAM BOOK COMPANY,9,50.00,67.45
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6493119,DZ287WOR,INGRAM BOOK COMPANY,12,50.00,89.94
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6500935,NZ322ZRR,INGRAM BOOK COMPANY,10,50.00,74.95
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6504063,CZ336YBR,INGRAM BOOK COMPANY,6,50.00,44.97
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,DB,CM599535,L47435XX,INGRAM BOOK COMPANY,-1,49.99,-7.50
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,CM597983,6938,LAKE FOREST BOOKSHOP,-6,45.00,-49.47
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,CM597933,1853,ODYSSEY BOOKSHOP,-1,45.00,-8.24
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6507925,10100553,PRINCETON BOOKS,1,45.00,8.24
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6501686,019169,READ BETWEEN THE LYNES,1,45.00,8.24
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,CM598529,139751,SHERMAN'S BOOK & STATIONERY,-1,45.00,-8.24
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,CM598537,140037,SHERMAN'S BOOK & STATIONERY,-1,45.00,-8.24
SUBTOTAL 9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,,,,,71,,491.58
9781958325278,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,6,55.00,40.50
9781958325278,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,2,55.00,13.50
SUBTOTAL 9781958325278,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,,,,,8,,54.00
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499333,4UXKDJCC,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499358,8RQNS29D,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499364,4T3SRFHN,AMAZON.COM SERVICES INC ATLGX,2,50.00,18.99
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499366,5A4C59AM,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6499388,7B8N4VIO,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6508393,799667,BRODART CO,1,50.00,9.49
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6501247,233569,CHILDREN'S PLUS  INC,1,55.00,8.55
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6507179,9443870,FOLLETT SCHOOL SOLUTIONS,4,55.00,34.18
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,JB,6507516,October 2025 Receipts,FRASER DIRECT,2,25.00,18.72
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6495365,NZ294NLR,INGRAM BOOK COMPANY,12,50.00,113.94
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6502522,CZ329ZUR,INGRAM BOOK COMPANY,5,50.00,47.47
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,CM598569,139747,SHERMAN'S BOOK & STATIONERY,-2,45.00,-20.89
SUBTOTAL 9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,,,,,29,,268.41
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6499320,89EI81YJ,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6499358,8RQNS29D,AMAZON.COM SERVICES INC ATLGX,2,50.00,18.99
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6499362,55C22KWZ,AMAZON.COM SERVICES INC ATLGX,2,50.00,18.99
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6499364,4T3SRFHN,AMAZON.COM SERVICES INC ATLGX,6,50.00,56.97
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6499366,5A4C59AM,AMAZON.COM SERVICES INC ATLGX,2,50.00,18.99
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6506209,8MG5Z6IS,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6506212,8UM75A5G,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6501281,797194,BRODART CO,2,50.00,18.99
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6501318,796702,BRODART CO,9,50.00,85.45
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6504082,798400,BRODART CO,5,50.00,47.47
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6506234,798899,BRODART CO,1,50.00,9.49
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6501246,233480,CHILDREN'S PLUS  INC,1,55.00,8.55
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6507179,9443870,FOLLETT SCHOOL SOLUTIONS,3,55.00,25.64
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6498345,EZ308ROR,INGRAM BOOK COMPANY,16,50.00,151.92
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6485570,EZ266SKR,INGRAM BOOK COMPANY,9,50.00,85.45
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6485575,CZ266V9R,INGRAM BOOK COMPANY,14,50.00,132.93
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6486781,NZ273X7R,INGRAM BOOK COMPANY,56,50.00,531.72
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6490109,DZ280ZMR,INGRAM BOOK COMPANY,56,50.00,531.72
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6490114,NZ280Q5R,INGRAM BOOK COMPANY,28,50.00,265.86
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6504063,CZ336YBR,INGRAM BOOK COMPANY,3,50.00,28.48
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6506359,DZ343QOR,INGRAM BOOK COMPANY,16,50.00,151.92
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,DB,CM599520,L47312XX,INGRAM BOOK COMPANY,-1,49.99,-9.50
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,CM599554,L47639XX,INGRAM BOOK COMPANY,-1,49.98,-9.50
SUBTOTAL 9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,,,,,232,,2199.00
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6499358,8RQNS29D,AMAZON.COM SERVICES INC ATLGX,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6501262,797379,BRODART CO,1,50.00,7.49
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6500895,9410507,FOLLETT SCHOOL SOLUTIONS,16,55.00,107.93
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,JB,6507516,October 2025 Receipts,FRASER DIRECT,1,25.00,8.98
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,JB,6507545,November 2025 Receipts,FRASER DIRECT,5,25.00,44.89
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6485575,CZ266V9R,INGRAM BOOK COMPANY,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6490104,CZ280X6R,INGRAM BOOK COMPANY,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6490109,DZ280ZMR,INGRAM BOOK COMPANY,56,50.00,419.72
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6490114,NZ280Q5R,INGRAM BOOK COMPANY,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6495371,EZ294RFR,INGRAM BOOK COMPANY,56,50.00,419.72
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,DB,CM599520,L47312XX,INGRAM BOOK COMPANY,-1,49.99,-7.50
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6501686,019169,READ BETWEEN THE LYNES,1,45.00,8.24
SUBTOTAL 9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,,,,,247,,1848.91
9781958325360,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,10,55.00,67.50
9781958325360,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,6.75
9781958325360,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6508254,OCTOBER 2025 SALES,KOBO BOOKS,1,,8.24
SUBTOTAL 9781958325360,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,,,,,12,,82.49
9781958325285,THESE LITTLE FEET,1,CM598013,19986,BOOKS ON THE SQUARE,-1,45.00,-10.44
9781958325285,THESE LITTLE FEET,1,6504734,798495,BRODART CO,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6505717,798594,BRODART CO,1,50.00,9.49
9781958325285,THESE LITTLE FEET,JB,6507516,October 2025 Receipts,FRASER DIRECT,1,25.00,9.36
9781958325285,THESE LITTLE FEET,JB,6507545,November 2025 Receipts,FRASER DIRECT,1,25.00,9.36
9781958325285,THESE LITTLE FEET,1,6486773,EZ273SXR,INGRAM BOOK COMPANY,3,50.00,28.48
9781958325285,THESE LITTLE FEET,1,6486775,DZ273NWR,INGRAM BOOK COMPANY,13,50.00,123.43
9781958325285,THESE LITTLE FEET,1,6490114,NZ280Q5R,INGRAM BOOK COMPANY,2,50.00,18.99
9781958325285,THESE LITTLE FEET,1,6504059,DZ336TER,INGRAM BOOK COMPANY,7,50.00,66.46
9781958325285,THESE LITTLE FEET,1,6504072,EZ336PTR,INGRAM BOOK COMPANY,5,50.00,47.47
9781958325285,THESE LITTLE FEET,1,6506359,DZ343QOR,INGRAM BOOK COMPANY,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6501034,11-17-25,NATARAJ BOOKS,2,60.00,15.19
9781958325285,THESE LITTLE FEET,1,6501655,AA8597271,PARTY WORKS INC,3,53.00,26.78
9781958325285,THESE LITTLE FEET,1,CM598533,141085,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325285,THESE LITTLE FEET,1,CM598569,139747,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325285,THESE LITTLE FEET,1,CM598623,139942,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325285,THESE LITTLE FEET,1,CM598541,139766,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325285,THESE LITTLE FEET,1,CM598531,141065,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325285,THESE LITTLE FEET,1,CM598537,140037,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
